日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015/01/05,觀音,O3,17,12,16,14,12,6.6,2.4,5.7,4.6,7.3,20,33,37,43,43,32,30,15,37,22,13,2.2,8.9,12
2015/01/05,觀音,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/05,觀音,PM10,117,99,68,47,40,51,68,103,125,137,121,91,71,53,60,72,86,104,98,94,79,98,105,101
2015/01/05,觀音,PM2.5,44,46,46,44,44,41,38,38,43,47,51,51,52,51,51,44,39,38,33,35,36,41,42,43
2015/01/05,觀音,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/05,觀音,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/05,觀音,RH,76,74,72,75,77,83,85,85,84,84,74,76,83,84,82,78,74,80,88,89,90,90,90,90
2015/01/05,觀音,SO2,18,17,6.2,2.6,7.8,2.2,2.8,3.8,6.1,6.3,10,6,4,3.5,6.3,10,6.6,5.1,2.9,5.5,5.2,6.4,6.2,3.8
2015/01/05,觀音,WD_HR,119,115,116,93,145,173,169,178,124,23,313,311,324,357,56,89,105,32,58,87,94,94,319,220
2015/01/05,觀音,WIND_DIREC,119,111,272,116,182,184,165,192,74,277,313,315,336,41,66,95,94,104,52,100,101,318,71,163
2015/01/05,觀音,WIND_SPEED,2.8,2.5,0.9,1.2,1.5,1.1,0.7,0.6,0.8,0.8,1.5,2.4,2.6,1.9,1.4,2.7,2,2.1,1.8,2.1,1.6,0.9,0.5,0.6
2015/01/05,觀音,WS_HR,2.8,2.8,1,0.5,1.1,0.7,0.6,0.6,0.3,0.3,1,1.7,1.5,0.6,1.2,2.1,2.3,0.5,1.1,1.5,1.9,0.9,0.4,0.4
2015/01/06,觀音,AMB_TEMP,18,18,18,18,18,18,18,19,20,20,21,22,23,21,21,20,19,19,18,18,18,17,17,17
2015/01/06,觀音,CO,0.69,0.94,0.87,0.82,0.62,0.66,0.54,0.7,0.65,0.45,0.39,0.51,0.32,0.37,0.39,0.43,0.69,0.91,0.75,0.57,0.58,0.58,0.58,0.56
2015/01/06,觀音,NO,9.6,24,22,20,28,34,21,27,30,6.4,3,9.1,3.7,1.7,1.8,1.2,0.3,0.2,0.2,0,-0.1*,-0.1*,-0.3*,-0.4*
2015/01/06,觀音,NO2,36,40,38,33,29,27,29,37,32,22,17,32,16,17,16,18,21,25,22,15,12*,9.6*,10*,12*
2015/01/06,觀音,NOx,46,64,60,53,56,61,50,64,61,28,20,41,20,18,18,20,21,25,22,15,12*,9.5*,9.9*,12*
2015/01/06,觀音,O3,5.1,1.4,1.1,1,1,1,0.4,2.9,5.6,18,25,22,39,43,36,51,66,55,41,41,40,41,41,39
2015/01/06,觀音,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,6,NR,NR,NR
2015/01/06,觀音,PM10,94,96,99,97,88,79,65,68,77,84,82,81,74,72,68,79,106,134,155,125,99,76,68,61
2015/01/06,觀音,PM2.5,44,44,47,46,47,42,41,44,38,37,36,35,30,32,30,26,35,42,45,51,54,53,55,56
2015/01/06,觀音,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/06,觀音,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,4.4,NR,NR,NR
2015/01/06,觀音,RH,90,89,87,86,81,81,87,86,75,82,77,60,53,67,76,76,77,78,79,79,82,85,86,86
2015/01/06,觀音,SO2,4.8,5,4.9,4.8,5.8,5.4,4.6,19,13,5.9,5.8,15,8,6.6,8.9,10,9.8,7.2,9.3,8,5,5,3.8,5.6
2015/01/06,觀音,WD_HR,168,199,230,194,122,73,85,118,269,322,63,61,52,56,57,67,64,77,62,56,56,61,81,66
2015/01/06,觀音,WIND_DIREC,189,231,236,176,89,69,111,128,287,64,58,80,56,52,64,59,63,78,66,50,54,73,83,53
2015/01/06,觀音,WIND_SPEED,1.2,0.9,0.7,0.9,1.1,1.7,1.3,1.7,1.4,2.1,2.7,3.3,4.9,5.4,5.4,6.2,7.7,5.8,6.6,8.1,7.6,6.3,6,6.6
2015/01/06,觀音,WS_HR,0.8,0.7,0.7,0.6,0.6,0.9,1.4,1.7,0.9,1.2,1.1,3,3.8,4.4,5,5.5,6.8,5.9,6.5,7.4,6.8,6.2,5.6,5.3
2015/01/07,觀音,AMB_TEMP,17,18,17,16,15,15,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,13,13,13
2015/01/07,觀音,CO,0.57,0.63,0.42,0.27,0.2,0.15,0.14,0.17,0.16,0.2,0.27,0.28,0.36,0.4,0.45#,0.5,0.49,0.42,0.46,0.44,0.48,0.5,0.45,0.43
2015/01/07,觀音,NO,-0.3*,-0.4*,-0.4*,0.3,0.3,0.2,0.3,0.6,0.7,0.7,0.7,0.7,0.5,0.6,0.9#,0.7,0.7,0.5,0.1,0.1,0.3,0.3,0.2,0.2
2015/01/07,觀音,NO2,13*,8.5*,7.4*,4.2,5.6,4,5,7.9,5.2,6.2,8.2,6.4,5.9,7.5,11#,10,9.9,9,8.3,7.7,7.4,8.7,9,8.4
2015/01/07,觀音,NOx,12*,8.1*,6.9*,4.5,5.9,4.2,5.4,8.5,5.8,6.9,8.9,7.1,6.4,8,12#,11,11,9.5,8.4,7.8,7.7,9,9.3,8.6
2015/01/07,觀音,O3,38,39,38,38,37,37,35,32,35,34,34,34,33,30,30#,32#,34,37,43,46,45,42,37,37
2015/01/07,觀音,PH_RAIN,NR,NR,NR,4.8,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/07,觀音,PM10,52,56,58,47,41,31,28,29,25,30,26,,40,39,31,33,45,50,62,59,60,57,62,59
2015/01/07,觀音,PM2.5,48,41,37,30,26,23,20,17,16,12,10,,10,9,11,11,12,13,15,16,17,18,17,18
2015/01/07,觀音,RAINFALL,NR,NR,NR,0.8,0.2,0.4,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/07,觀音,RAIN_COND,NR,NR,NR,39,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/07,觀音,RH,83,80,82,87,89,89,88,86,84,83,80,80,80,80,76,73,71,71,69,68,66,65,65,63
2015/01/07,觀音,SO2,7.4,7.4,3.2,2.6,3.3,1.8,2,4,1.7,3.2,4.1,1.6,1.5,1.9,3#,2.8,2.8,3.3,3.7,3.8,5.1,6.1,6,6.4
2015/01/07,觀音,WD_HR,58,52,54,50,51,51,54,54,52,51,52,51,49,50,54,52,52,52,53,53,55,55,58,57
2015/01/07,觀音,WIND_DIREC,56,53,54,53,51,54,51,53,52,51,48,51,48,50,51,52,53,55,57,49,63,51,58,58
2015/01/07,觀音,WIND_SPEED,7,6.5,6.8,7.8,8.5,8.2,8.5,7.9,7.9,8.5,8.9,7.4,8.4,7.4,7.2,7.8,7.8,7.7,7.7,8.3,7,8.2,7.1,7.2
2015/01/07,觀音,WS_HR,6,6.5,5.9,7.2,7.9,8.2,7.9,7.6,8,7.8,7.6,7.2,7.8,7.8,7,7.4,7.6,7.8,7.5,7.5,7.7,7.4,6.7,6.6
2015/01/08,觀音,AMB_TEMP,13,13,13,12,12,12,11,12,12,13,13,14,15,14,15,14,14,13,13,13,14,14,14,14
2015/01/08,觀音,CO,0.34,0.32,0.33,0.31,0.29,0.29,0.33,0.37,0.37,0.37,0.35,0.35,0.36,0.37,0.32,0.33,0.33,0.32,0.3,0.28,0.28,0.27,0.24,0.17
2015/01/08,觀音,NO,0.1,0.1,0.2,0.9,0.8,0.7,1.1,1.7,2.1,2.9,2.8,2.8,3.1,2.8,2.5,2.3,1.8,1.4,1.4,1.1,1.1,1.1,0.9,0.7
2015/01/08,觀音,NO2,5.6,3.9,3.9,5.4,7,8.3,10,13,15,12,13,11,10,10,9.7,11,11,12,11,11,9.7,9.3,8.8,8.5
2015/01/08,觀音,NOx,5.7,4,4.1,6.3,7.8,9.1,11,15,17,15,16,14,13,13,12,13,12,14,13,12,11,10,9.7,9.2
2015/01/08,觀音,O3,41,41,38,34,31,30,28,28,26,32,32,35,34,32,35,33,34,32,33,33,34,35,35,36
2015/01/08,觀音,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/08,觀音,PM10,59,57,62,70,73,76,84,90,94,98,103,103,104,95,95,85,89,89,89,80,68,62,62,62
2015/01/08,觀音,PM2.5,20,24,25,25,26,31,31,35,36,37,38,37,42,43,44,43,42,39,37,39,37,34,33,31
2015/01/08,觀音,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/08,觀音,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/08,觀音,RH,61,61,59,60,58,60,60,59,58,52,55,54,55,58,54,57,55,56,58,59,58,59,59,55
2015/01/08,觀音,SO2,5.3,4.9,4.6,4.2,5.9,5.9,8.2,8.9,11,11,11,9.1,8,7.3,7.7,7.7,6.2,4.5,4.2,3.9,5.3,4.1,4,4.5
2015/01/08,觀音,WD_HR,55,52,51,52,54,51,53,56,60,64,62,57,59,58,68,68,75,82,80,78,75,81,82,77
2015/01/08,觀音,WIND_DIREC,57,51,49,53,58,42,52,61,70,68,69,52,56,61,64,74,79,83,81,83,79,78,84,76
2015/01/08,觀音,WIND_SPEED,6.8,7.4,8.3,7.9,7.1,8,7.2,6.3,6.6,6.7,7,9.3,9,7.1,8.2,7.4,6.6,6,6.5,5.6,6.6,6,5.6,5.4
2015/01/08,觀音,WS_HR,7.2,7.2,7.8,7.7,7.3,7.2,6.8,6.4,6.4,6.6,6.9,7.8,8,7.5,7.1,7.1,6.4,5.9,6.1,5.7,5.4,5.5,5.3,5.3
2015/01/09,觀音,AMB_TEMP,14,14,14,14,14,14,14,14,15,16,16,17,17,18,17,17,17,16,16,16,16,16,15,15
2015/01/09,觀音,CO,0.15,0.13,0.16,0.17,0.21,0.23,0.28,0.3,0.27,0.27,0.32,0.28,0.28,0.28,0.3,0.3,0.29,0.31,0.3,0.27,0.25,0.25,0.23,0.2
2015/01/09,觀音,NO,0.6,0.7,0.7,0.5,0.5,0.5,0.6,1.2,1.5,2,1.6,2.4,2.1,1.9,1.5,1.7,1.6,1.3,1.1,0.8,0.7,0.7,0.6,0.5
2015/01/09,觀音,NO2,8.4,7.8,9.3,8.2,11,11,11,12,9.8,9.2,9.5,10,9.2,7.7,9.1,12,14,14,10,12,12,12,11,9.8
2015/01/09,觀音,NOx,9,8.5,10,8.7,12,12,11,13,11,11,11,13,11,9.6,11,13,16,15,11,13,13,13,12,10
2015/01/09,觀音,O3,35,37,35,39,36,36,36,35,38,40,41,41,43,45,45,43,38,37,41,38,37,37,37,38
2015/01/09,觀音,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/09,觀音,PM10,54,49,47,50,52,62,62,60,57,65,74,76,73,73,82,78,72,68,69,74,63,61,54,49
2015/01/09,觀音,PM2.5,28,27,24,21,18,17,16,15,17,17,19,22,23,26,26,27,28,29,27,27,25,22,21,19
2015/01/09,觀音,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/09,觀音,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/09,觀音,RH,60,57,58,62,63,63,65,64,60,58,59,57,56,55,57,59,61,63,64,64,64,64,64,63
2015/01/09,觀音,SO2,7.3,4.4,3.3,3.9,9.3,9.5,7.1,7.8,7.1,6.7,8.1,7.8,7.4,5.1,6.3,7.7,9.5,8.7,5.4,9.2,11,10,9.6,6.9
2015/01/09,觀音,WD_HR,73,75,82,77,58,61,55,58,63,56,57,59,56,52,55,56,58,65,74,62,65,59,61,75
2015/01/09,觀音,WIND_DIREC,84,81,83,71,61,65,69,50,68,54,56,55,55,49,53,66,60,63,75,60,59,58,63,81
2015/01/09,觀音,WIND_SPEED,5.5,6.2,5.9,5.8,6.3,6.3,5.8,8.3,7.5,9,8.1,9.2,8.6,9.1,8.4,8,6.9,6.2,5.9,7.2,6.7,6.5,6.3,5.6
2015/01/09,觀音,WS_HR,5.5,5.8,5.7,5.3,6.4,6.2,7,6.9,7.1,8.3,8.1,8.3,8.2,8,7.5,7.8,7.3,6,5.6,6.3,6.1,6.6,6.2,5.6
2015/01/10,觀音,AMB_TEMP,15,15,15,15,15,15,15,16,17,18,19,19,19,19,19,19,18,17,17,17,17,16,16,16
2015/01/10,觀音,CO,0.17,0.14,0.17,0.15,0.18,0.18,0.21,0.22,0.23,0.2,0.18,0.22,0.19,0.21,0.22,0.25,0.26,0.31,0.29,0.3,0.32,0.37,0.4,0.43
2015/01/10,觀音,NO,0.6,0.7,1,0.6,0.5,0.5,2.5,2.1,3.3,2.9,2.1,2.1,2.2,2.1,2,1.8,1.6,1.2,1.3,1.2,1.2,1.5,1.2,0.7
2015/01/10,觀音,NO2,10,13,19,14,16,16,27,17,16,10,8.6,8.1,9.3,9.5,10,11,12,20,25,25,28,33,29,27
2015/01/10,觀音,NOx,11,14,20,14,17,16,29,19,19,13,11,10,11,12,12,13,14,21,27,27,29,34,30,27
2015/01/10,觀音,O3,34,31,26,30,28,29,18,29,29,36,38,41,41,41,41,41,45,32,27,25,25,33,25,35
2015/01/10,觀音,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/10,觀音,PM10,43,40,38,36,33,35,42,43,177,173,181,56,61,68,65,68,56,58,64,63,67,60,65,73
2015/01/10,觀音,PM2.5,16,13,14,12,11,11,11,11,13,15,14,14,16,17,17,16,17,18,20,22,24,27,29,33
2015/01/10,觀音,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/10,觀音,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/10,觀音,RH,64,63,63,62,62,65,63,61,56,54,51,52,51,51,52,47,49,54,57,58,57,57,58,59
2015/01/10,觀音,SO2,3.3,3,4.1,4.7,6.3,5.1,7.1,5.5,4.1,5.3,6.1,6.8,7,8,9.1,4.5,4.8,6.6,8.4,8.3,7.7,9.2,8.9,8.6
2015/01/10,觀音,WD_HR,82,81,84,85,83,85,84,84,81,76,69,63,56,61,68,83,85,84,85,84,80,82,81,81
