日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015/01/02,基隆,NO,0.8,0.7,0.6,0.7,0.6,0.7,1.1,3.7,1.8,1.5,1.4,1.4,1.5,1.5,1.2,1.1,1.2,1.1,1.2,0.9,0.8,1,1.2,1.1
2015/01/02,基隆,NO2,3.1,2.7,2.4,1.8,2,2.4,9.6,21,8.7,4.9,4.3,3.9,3.6,3.8,4.1,4.8,5.5,6.1,4.8,4.6,6,7.6,15,10
2015/01/02,基隆,NOx,4,3.4,3,2.5,2.6,3.2,11,25,10,6.4,5.7,5.3,5.1,5.3,5.2,5.9,6.6,7.2,6,5.5,6.8,8.6,16,12
2015/01/02,基隆,O3,42,43,42,42,41,40,30,17,33,37,38,40,41,42,42,43,43,41,42,41,41,38,29,34
2015/01/02,基隆,PM10,34,39,29,23,34,33,41,41,35,39,34,31,32,33,30,30,27,24,25,21,23,19,27,17
2015/01/02,基隆,PM2.5,13,15,12,12,16,15,22,22,18,17,15,14,14,15,14,16,16,14,13,11,11,11,13,9
2015/01/02,基隆,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/02,基隆,RH,59,62,60,55,56,57,60,67,60,60,59,57,57,59,59,59,59,58,58,58,60,60,64,63
2015/01/02,基隆,SO2,1.4,1.4,1.3,1.3,1.3,1.3,1.2,1.3,1.4,1.2,1.3,1.2,1.1,1.2,1.2,1.2,1.2,1.1,1.1,1.1,1.1,1.1,1.1,1.2
2015/01/02,基隆,THC,1.9,1.9,1.9,1.9,1.9,1.9,2,2.1,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2.1,2
2015/01/02,基隆,WD_HR,82,85,83,85,80,82,86,288,76,82,82,84,83,82,79,78,77,77,78,77,78,80,94,88
2015/01/02,基隆,WIND_DIREC,85,80,95,78,85,81,14,98,77,79,78,83,86,85,78,74,74,76,77,78,77,88,92,87
2015/01/02,基隆,WIND_SPEED,1.5,1.7,1.3,1.4,1.6,1.3,0.6,0.9,1.8,2.1,2,1.9,2.3,2.5,2.4,2.4,2.6,2.4,2.6,2.5,2.4,0.9,1.2,1.5
2015/01/02,基隆,WS_HR,1.7,1.6,1.4,1.3,1.3,1.2,0.5,0.3,1.4,2,2.2,2,2.2,2.5,2.3,2.6,2.7,2.2,2.2,2.1,1.7,1.4,1,1
2015/01/03,基隆,AMB_TEMP,14,13,13,14,13,12,11,12,14,19,19,20,20,21,20,20,20,19,17,16,15,15,15,14
2015/01/03,基隆,CH4,1.9,2,1.9,2,1.8,1.9,2,2.2,2,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.9,1.9,2,1.9,2,2.2
2015/01/03,基隆,CO,0.22,0.2,0.2,0.26,0.16,0.2,0.32,0.75,1.04,0.25,0.2,0.16,0.19,0.18,0.17,0.22,0.26,0.3,0.56,0.65,1,0.72,0.81,0.99
2015/01/03,基隆,NMHC,0.08,0.08,0.09,0.1,0.06,0.11,0.17,0.37,0.48,0.08,0.06,0.05,0.06,0.05,0.04,0.06,0.08,0.1,0.25,0.27,0.42,0.32,0.36,0.42
2015/01/03,基隆,NO,0.9,0.8,0.5,0.8,1.1,0.9,1.2,15,23,2.8,2.5,2.2,2.3,2,1.9,1.9,2,1.9,3.8,3.9,13,5.8,10,17
2015/01/03,基隆,NO2,5.4,4.9,5.3,7,4.5,5.2,12,23,29,6.9,6,5,5.8,4.7,3.9,5.7,8.4,9.1,23,25,35,27,28,29
2015/01/03,基隆,NOx,6.3,5.7,5.8,7.8,5.6,6.2,13,38,52,9.8,8.5,7.3,8.2,6.6,5.8,7.6,10,11,27,29,48,33,38,46
2015/01/03,基隆,O3,36,32,30,31,33,27,17,7.4,9.3,39,40,42,42,44,44,41,38,36,16,11,2.5,6.7,4.1,1.7
2015/01/03,基隆,PM10,25,22,21,12,15,16,16,31,26,12,19,17,16,18,19,22,19,18,28,24,23,19,20,19
2015/01/03,基隆,PM2.5,13,12,10,6,7,10,9,15,13,4,6,5,5,9,9,10,11,9,15,14,17,14,14,15
2015/01/03,基隆,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/03,基隆,RH,67,74,75,73,78,83,87,86,78,59,55,54,52,52,54,56,60,64,74,80,85,87,88,89
2015/01/03,基隆,SO2,1.5,1,1,1,0.9,1,1,1.4,1.6,1.2,1.1,1.3,1.2,1.3,1.4,1.5,1.3,1.1,1.2,1.3,1.5,1.4,1.4,1.5
2015/01/03,基隆,THC,2,2.1,2,2.1,1.9,2,2.2,2.5,2.5,1.9,1.9,1.8,1.9,1.8,1.8,1.9,1.9,1.9,2.1,2.1,2.4,2.3,2.4,2.7
2015/01/03,基隆,WD_HR,283,282,286,268,301,296,285,224,230,89,93,79,86,138,136,135,105,141,281,275,284,282,286,279
2015/01/03,基隆,WIND_DIREC,286,292,292,288,298,278,262,240,160,70,86,86,81,147,158,126,97,137,276,291,270,279,315,291
2015/01/03,基隆,WIND_SPEED,0.7,0.9,0.6,0.6,0.6,0.4,0.5,0.5,0.8,2.1,2.7,2.9,2.6,2.3,1.8,1.6,1.8,0.7,0.9,0.6,0.8,0.5,0.5,0.6
2015/01/03,基隆,WS_HR,0.4,0.7,0.6,0.1,0.5,0.4,0.4,0.2,0.4,1.9,2.1,3.2,2.7,1.6,1.5,1.3,1.2,0.6,0.4,0.6,0.6,0.3,0.3,0.1
2015/01/04,基隆,AMB_TEMP,14,14,14,14,14,14,14,14,17,19,21,21,21,21,21,20,20,18,17,17,16,16,16,15
2015/01/04,基隆,CH4,2.2,2,2.4,2.5,2.6,2.5,2.5,2.5,2.2,2,1.8,1.8,1.9,1.8,1.8,1.8,1.8,1.8,1.9,2,2.1,2,2.1,2
2015/01/04,基隆,CO,0.76,0.38,0.44,0.44,0.73,0.83,0.96,1.36,0.83,0.72,0.35,0.35,0.43,0.4,0.39,0.39,0.37,0.73,0.9,0.86,0.85,0.84,0.83,0.68
2015/01/04,基隆,NMHC,0.34,0.19,0.24,0.3,0.38,0.4,0.47,0.61,0.34,0.31,0.13,0.11,0.12,0.1,0.09,0.09,0.08,0.26,0.33,0.32,0.32,0.32,0.31,0.25
2015/01/04,基隆,NO,12,1.9,2.2,2.2,8.7,10,22,36,16,16,12,3.7,5.2,3.8,1.9,1.6,1.8,2.5,4.1,3.2,4.7,5.4,7.4,5.1
2015/01/04,基隆,NO2,24,15,18,19,28,26,24,25,21,22,21,12,20,17,9.2,14,24,37,40,35,34,30,28,25
2015/01/04,基隆,NOx,36,17,20,21,36,36,46,61,37,37,33,16,25,21,11,16,26,39,44,38,39,36,35,30
2015/01/04,基隆,O3,4.6,13,12,8.3,1.7,2.1,2.1,4.1,12,17,23,45,46,54,68,66,51,24,11,11,6.1,5.3,8.3,2.9
2015/01/04,基隆,PM10,18,14,16,14,21,18,21,37,17,30,57,36,65,54,46,46,42,40,42,40,39,37,39,31
2015/01/04,基隆,PM2.5,13,10,11,11,15,14,17,23,11,17,31,27,44,40,36,36,35,35,35,34,35,34,33,30
2015/01/04,基隆,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/04,基隆,RH,89,87,88,86,86,86,87,87,75,66,65,67,71,72,72,73,78,86,91,93,93,95,95,95
2015/01/04,基隆,SO2,1.2,0.9,0.9,0.9,1,1.1,1.3,1.6,1.4,3.8,16,5.4,9.1,6.4,3.5,3.8,9.2,5.5,2.7,2.2,1.8,1.4,1.4,1.4
2015/01/04,基隆,THC,2.5,2.2,2.6,2.8,3,2.9,2.9,3.1,2.5,2.3,2,1.9,2,1.9,1.9,1.9,1.9,2.1,2.3,2.3,2.4,2.3,2.4,2.2
2015/01/04,基隆,WD_HR,282,269,73,85,82,84,103,112,249,236,100,87,81,78,307,336,47,290,293,299,25,293,284,279
2015/01/04,基隆,WIND_DIREC,288,205,73,121,85,88,173,126,243,140,100,101,77,304,296,6.7,325,306,316,277,302,323,250,296
2015/01/04,基隆,WIND_SPEED,0.7,0.5,0.6,0.5,0.5,0.5,0.4,0.6,1,1,1.1,1.1,1.6,1.2,1.1,0.8,0.6,0.6,0.7,0.4,0.6,0.5,0.6,0.6
2015/01/04,基隆,WS_HR,0.2,0.3,0.1,0.5,0.5,0.5,0.2,0.4,0.7,0.5,0.6,0.6,0.9,0.6,0.3,0.2,0.2,0.5,0.4,0.4,0.1,0.2,0,0.2
2015/01/05,基隆,AMB_TEMP,15,15,15,15,15,15,15,15,17,19,21,22,22,21,20,20,20,20,19,18,17,17,18,18
2015/01/05,基隆,CH4,2.2,2.2,2.5,2.3,2.6,2.7,2.9,2.9,2.6,2.3,2.1,1.8,1.8,1.8,1.8,1.8,1.8,1.9,2,2.1,2.1,2.2,2.4,2.3
2015/01/05,基隆,CO,0.81,0.58,0.53,0.39,0.45,0.55,0.98,2.14,2.36,1.43,0.93,0.53,0.41,0.4,0.45,0.38,0.48,0.99,1.26,1.47,1.54,1.63,1.88,1.31
2015/01/05,基隆,NMHC,0.32,0.26,0.27,0.23,0.3,0.37,0.55,0.94,1.02,0.63,0.46,0.28,0.19,0.12,0.15,0.11,0.24,0.45,0.55,0.62,0.64,0.68,0.77,0.57
2015/01/05,基隆,NO,11,4.8,4,2,2.6,7.9,32,82,64,29,31,14,8.4,3.3,3.1,3.3,2.9,13,29,35,42,54,68,45
2015/01/05,基隆,NO2,24,19,17,12,12,14,15,20,30,35,38,26,23,20,24,22,27,36,32,27,23,23,23,23
2015/01/05,基隆,NOx,36,23,21,14,15,21,47,102,93,65,69,40,31,24,27,25,30,49,61,61,64,78,90,68
2015/01/05,基隆,O3,1.5,2.5,2.4,3.7,3,1.7,1.5,2.4,3.8,8.2,8.7,16,26,34,36,25,19,3.3,1.4,1.4,1.2,1.4,1.6,1.2
2015/01/05,基隆,PM10,32,25,18,15,18,14,16,35,57,36,35,46,37,34,41,41,39,39,39,38,32,33,36,26
2015/01/05,基隆,PM2.5,28,22,16,13,13,13,15,26,40,20,21,26,23,27,35,32,32,33,33,32,28,27,30,22
2015/01/05,基隆,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/05,基隆,RH,95,95,95,96,96,96,97,97,93,81,74,77,76,80,86,91,92,93,95,97,97,97,97,96
2015/01/05,基隆,SO2,1.5,0.9,0.7,0.6,0.6,0.7,1.2,2.2,2.5,2,4.2,4.9,5.9,7,5.6,6.4,5.7,3.6,2,1.6,1.5,1.7,2.1,1.7
2015/01/05,基隆,THC,2.6,2.5,2.7,2.5,2.9,3.1,3.5,3.8,3.7,2.9,2.5,2.1,2,1.9,2,1.9,2,2.4,2.5,2.7,2.7,2.8,3.1,2.9
2015/01/05,基隆,WD_HR,301,237,299,278,68,309,101,50,108,222,254,27,11,88,105,96,59,291,283,291,279,262,57,84
2015/01/05,基隆,WIND_DIREC,271,146,304,272,108,286,95,359,111,265,66,282,312,90,95,102,226,280,297,339,286,89,96,99
2015/01/05,基隆,WIND_SPEED,0.5,0.7,0.5,0.6,0.5,0.5,0.5,0.5,0.4,0.6,0.7,0.8,0.8,1.1,1.2,1.1,0.7,0.5,0.4,0.4,0.5,0.7,0.5,0.5
2015/01/05,基隆,WS_HR,0.1,0.1,0.1,0.2,0.1,0.1,0.4,0,0.3,0.2,0.2,0.2,0.2,0.4,0.8,0.8,0.1,0.2,0.4,0.3,0.4,0.1,0.1,0.2
2015/01/06,基隆,AMB_TEMP,17,17,18,19,19,18,19,19,20,22,22,23,24,23,22,21,20,19,19,19,19,18,18,18
2015/01/06,基隆,CH4,2.4,2.6,4.2,2.9,2.3,2.6,2.4,2.4,2.3#,2.1,,,,1.7#,,-0.1#,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
2015/01/06,基隆,CO,1.2,1.35,1.68,1.37,0.97,1.03,1.2,1.51,1.69,0.84,,,,0.46#,0.44,0.54,0.89,0.79,0.67,0.64,0.55,0.53,0.52,0.52
2015/01/06,基隆,NMHC,0.56,0.67,0.88,0.6,0.48,0.57,0.57,0.68,0.72#,0.38,,,,0.47#,,,0.17,0.15,0.13,0.13,0.09,0.07,0.07,0.07
2015/01/06,基隆,NO,42,50,74,44,33,37,50,63,56,24,,,,0.5#,0.5#,0.5#,-4.5#,-3.4*,-2.8*,-2.8*,-2.6*,-2.4*,0.9,1
2015/01/06,基隆,NO2,23,23,23,32,29,25,27,25,29,27,,,,,,,22#,15*,11*,11*,7.6*,6.8*,5.5,5.6
2015/01/06,基隆,NOx,66,74,97,76,61,62,77,88,85,51,,,,-0.5#,-0.5#,-0.5#,17#,12*,8.2*,8.2*,4.9*,4.4*,6.4,6.6
2015/01/06,基隆,O3,1.1,1.2,1.3,1.1,1.1,0.9,1.9,1.5,3.2,6.9,,,,,0#,51,60,49,45,40,43,43,46,47
2015/01/06,基隆,PM10,23,32,37,25,25,23,23,28,34,26,47,13,32,72,,72,138,107,80,69,59,48,37,40
2015/01/06,基隆,PM2.5,20,24,28,18,18,17,17,18,18,13,26,13,25,50,,56,117,95,70,61,52,44,34,31
2015/01/06,基隆,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.6,0.4,0.6,0.4,2.8,4.8,2.8,3.4
2015/01/06,基隆,RH,96,96,95,87,85,89,88,87,81,73,76,71,62,69,81,85,88,90,90,93,95,96,97,97
2015/01/06,基隆,SO2,1.4,2.5,2.8,3.2,3.8,2.6,2.7,2.8,3.2,3,,,,2.6#,6,3.3,4.1,2.4,1.7,1.4,1.2,1.2,1.3,1.3
2015/01/06,基隆,THC,2.9,3.3,5.1,3.5,2.8,3.1,3,3.1,3#,2.4,,,,2.2#,,-0.1#,2.1,2.1,2,2,2,1.9,1.9,1.9
2015/01/06,基隆,WD_HR,36,10,145,272,286,40,73,5.5,176,273,71,241,80,328#,92,84,86,80,90,83,82,96,93,85
2015/01/06,基隆,WIND_DIREC,296,134,178,281,325,299,80,265,291,294,80,10,36,50#,30,92,77,70,90,67,78,105,89,85
2015/01/06,基隆,WIND_SPEED,0.4,0.4,0.6,2.2,0.4,0.7,0.6,0.5,0.6,0.6,0.9,0.7,1.5,1.1#,0.8,2.8,1.9,0.9,0.7,1,0.8,1.2,1.2,1.4
2015/01/06,基隆,WS_HR,0.1,0,0.1,0.8,0.7,0.1,0.1,0.1,0.1,0.5,0.5,0.2,0.7,0.3#,0.3,1.3,1.5,1,0.8,0.3,0.5,0.5,0.8,0.9
2015/01/07,基隆,AMB_TEMP,18,18,18,17,17,16,16,16,16,16,15,16,15,15,15,15,15,15,15,15,15,15,15,15
2015/01/07,基隆,CH4,1.9,1.9,1.9,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.9,1.9,1.9,1.8,1.9,1.9,1.9,1.9,1.9,1.8
2015/01/07,基隆,CO,0.51,0.55,0.44,0.28,0.26,0.23,0.2,0.27,0.24,0.2,0.21#,0.34#,0.36,0.4,0.47,0.5,0.48,0.43,0.49,0.46,0.47,0.51,0.47,0.37
2015/01/07,基隆,NMHC,0.08,0.15,0.05,0.03,0.03,0.03,0.04,0.06,0.05,0.03,0.04,0.07,0.08,0.09,0.12,0.11,0.11,0.09,0.1,0.09,0.07,0.08,0.08,0.06
2015/01/07,基隆,NO,0.9,1,1.3,1.3,1.6,1.8,2,2.6,2.3,2.7,2.7#,3.7#,3.1#,3,3.2,1.5,1.3,1.3,1.3,1,1,1.1,1.2,1.2
2015/01/07,基隆,NO2,5.5,6.3,3.6,1.7,1.8,1.6,3.1,6.5,5.3,5,4.1#,,7#,7.3,8.1,9.2,8.6,7.6,7.8,6.3,6.5,7.1,6.8,5.5
2015/01/07,基隆,NOx,6.4,7.3,5,3,3.4,3.5,5.2,9.1,7.6,7.7,6.8#,2.8#,10#,10,11,11,10,8.9,9.1,7.3,7.4,8.3,7.9,6.6
2015/01/07,基隆,O3,46,38,41,42,41,40,38,34,35,35,37,35,33,32,33,34,37,39,40,42,45,44,42,42
2015/01/07,基隆,PM10,39,41,31,17,9,3,6,6,11,6,5,16,8,9,13,16,27,19,32,26,29,28,43,42
2015/01/07,基隆,PM2.5,32,35,27,15,7,4,3,2,4,2,1,7,3,6,9,11,16,12,20,17,20,20,26,26
2015/01/07,基隆,RAINFALL,0.8,1.2,3.4,4,2.4,1.6,1.6,0.6,0.8,1,1,1.2,1.6,0.8,0.2,NR,0.2,NR,NR,NR,NR,NR,NR,NR
2015/01/07,基隆,RH,97,98,98,98,98,97,97,96,94,96,96,95,96,96,93,86,84,84,83,80,76,73,74,74
2015/01/07,基隆,SO2,1,1,0.8,0.8,0.9,0.8,0.8,0.7,0.7,0.7,0.7#,0.8#,0.8,0.8,0.9,1,1,0.9,1.1,1.5,1.6,1.8,1.7,2.3
2015/01/07,基隆,THC,2,2.1,1.9,1.8,1.8,1.8,1.8,1.9,1.8,1.8,1.8,1.9,1.9,1.9,2,2,2,1.9,2,1.9,1.9,2,2,1.9
2015/01/07,基隆,WD_HR,92,270,89,98,100,98,97,90,86,90,100,95,95,94,96,95,97,92,91,96,91,105,98,97
2015/01/07,基隆,WIND_DIREC,88,330,93,98,91,84,93,91,82,92,93,92,98,94,95,100,90,94,97,100,87,104,90,108
2015/01/07,基隆,WIND_SPEED,0.8,0.5,1.4,1.5,1.5,1.4,1.7,1.3,1.6,1.5,1.5,1.1,1.3,1.2,1.3,1.3,1.8,1.6,1.4,1.9,1.6,1.2,1.6,1.6
2015/01/07,基隆,WS_HR,0.9,0.3,1.1,0.7,0.8,0.8,1.2,1,1.1,1,0.9,0.8,0.6,0.8,0.8,1.1,1.1,1.1,1,1.3,1.1,0.8,0.8,0.9
2015/01/08,基隆,AMB_TEMP,14,15,14,14,14,13,13,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,16
2015/01/08,基隆,CH4,1.9,1.9,1.9,1.8,1.8,1.8,1.8,1.8,1.9,1.9,1.8,1.8,1.8,1.8#,1.8,1.8,1.8,1.8,1.8,1.9,1.9,1.9,1.8,1.8
2015/01/08,基隆,CO,0.35,0.35,0.34,0.33,0.35,0.35,0.43,0.5,0.47,0.43,0.43,0.41,0.35,0.35,0.38#,0.4,0.38,0.39,0.4,0.43,0.36,0.32,0.24,0.19
2015/01/08,基隆,NMHC,0.07,0.06,0.06,0.07,0.08,0.09,0.11,0.13,0.13,0.1,0.11,0.11,0.09,0.07#,0.07,0.09,0.09,0.09,0.09,0.09,0.08,0.09,0.05,0.04
2015/01/08,基隆,NO,1.1,1.3,1.2,1.5,1.2,1.3,2,2.5,2,2.2,2.2,2.5,2.5,1.9,1.9#,1.8,1.7,1.9,2,1.9,2,2,1.9,1.7
2015/01/08,基隆,NO2,4.9,4.3,4.1,5.1,5.4,5.5,9.1,12,10,8.7,9.1,8.7,7.4,6.6,6.1#,7.1,7.9,8.5,7.7,7.9,7.5,8.6,5,3.4
2015/01/08,基隆,NOx,5.9,5.6,5.3,6.6,6.6,6.8,11,14,12,11,11,11,9.9,8.5,8#,8.9,9.6,10,9.7,9.8,9.5,11,6.9,5
2015/01/08,基隆,O3,41,41,38,34,34,35,32,28,30,34,34,31,32,32#,36,36,35,35,36,35,36,34,39,40
2015/01/08,基隆,PM10,41,45,50,58,55,53,67,68,62,63,63,62,57,,0*,62,66,52,43,59,37,32,23,27
2015/01/08,基隆,PM2.5,30,34,36,38,38,40,46,44,42,43,42,40,35,,0x,42,42,35,30,36,22,18,12,12
2015/01/08,基隆,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2#,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/08,基隆,RH,74,67,67,68,67,63,63,64,61,60,62,63,63,65,63,63,66,65,60,63,62,60,61,62
2015/01/08,基隆,SO2,3.1,3.7,3.4,3.2,3.4,3.8,4.2,4.1,4.2,4.9,4,2.5,1.5,2,2.3#,2.3,1.8,1.7,1.5,1.7,1.3,1,0.8,0.7
2015/01/08,基隆,THC,1.9,1.9,1.9,1.9,1.9,1.9,2,2,2,2,2,1.9,1.9,1.9#,1.9,1.9,1.9,1.9,1.9,2,1.9,1.9,1.9,1.8
2015/01/08,基隆,WD_HR,96,96,97,95,95,93,95,93,95,94,95,96,93,91,94,88,87,85,84,88,80,86,84,83
2015/01/08,基隆,WIND_DIREC,87,104,88,92,92,91,91,88,91,91,87,87,96,91,98,81,98,85,90,80,75,80,87,85
2015/01/08,基隆,WIND_SPEED,1.5,1.6,1.9,1.6,1.9,1.5,1.2,1.9,1.4,1.5,2,2,2,1.9,1.6,1.7,1.4,1.5,1.5,1,1.5,1.2,1.8,2.1
2015/01/08,基隆,WS_HR,0.8,1.1,1,0.9,0.9,0.8,0.6,1.2,1,1.2,1.2,1.3,1.2,1.4,1.4,1.5,1.3,1.5,1.4,1.4,1.6,1.1,1.6,1.8
2015/01/09,基隆,AMB_TEMP,15,16,16,16,16,16,16,16,16,16,17#,16#,17,17,17,17,17,17,17,17,17,17,17,17
2015/01/09,基隆,CH4,1.8,1.8,1.9,1.8,1.8,1.8,1.8,1.9,1.8,1.8,1.8#,1.8#,1.8,1.8,1.8,1.8,1.9,1.8,1.8,1.9,1.8,1.8,1.8,1.9
2015/01/09,基隆,CO,0.18,0.17,0.21,0.23,0.26,0.24,0.28,0.41,0.35,0.29,0.31#,0.31#,0.35,0.32,0.33,0.35,0.4,0.39,0.37,0.37,0.31,0.27,0.26,0.23
2015/01/09,基隆,NMHC,0.04,0.05,0.05,0.04,0.04,0.05,0.06,0.11,0.09,0.06,0.08#,0.08#,0.09,0.06,0.07,0.07,0.11,0.1,0.09,0.09,0.07,0.05,0.05,0.06
2015/01/09,基隆,NO,1.5,1.5,1.5,0.6,0.8,0.7,1.3,1.6,1.4,1.4,1.7#,1.5#,1.4,1.4,1.4,1.5,1.7,1.5,1.4,1.2,1.4,1.2,1.3,1.3
2015/01/09,基隆,NO2,2.6,2.3,2,2.6,2.4,2.6,5.8,9.6,7.4,6.4,7.8#,6.4#,7,5.2,5.5,6.6,9.5,10,8.3,8.9,7,5.4,6.2,6.1
2015/01/09,基隆,NOx,4,3.8,3.5,3.2,3.2,3.3,7.1,11,8.8,7.7,9.5#,7.9#,8.4,6.5,6.8,8.1,11,12,9.7,10,8.4,6.5,7.5,7.4
2015/01/09,基隆,O3,41,41,41,41,42,43,40,36,39,40,40#,40#,40,45,44,43,41,39,39,39,40,41,39,40
2015/01/09,基隆,PM10,26,9,31,26,37,31,30,33,36,31,32,39,46,42,47,34,41,41,35,24,40,26,9,13
2015/01/09,基隆,PM2.5,11,5,15,16,22,20,18,21,22,18,18,22,25,27,28,24,28,26,22,17,21,12,5,7
2015/01/09,基隆,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0#,0#,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2015/01/09,基隆,RH,66,59,60,60,61,63,62,61,62,59,59#,61#,64,62,65,64,61,64,65,61,64,68,63,59
2015/01/09,基隆,SO2,0.9,1.1,1.2,1.5,1.5,1.5,1.5,1.4,1.5,1.5,1.3#,1.7#,1.8,1.8,1.8,1.5,1.4,1.3,1.3,1.1,1.1,1.1,1,1.1
